Date,Close
2014-12-03 00:00:00-05:00,0.9893255628304275
2014-12-04 00:00:00-05:00,0.9985888860817672
2014-12-05 00:00:00-05:00,1.0163823210412628
2014-12-08 00:00:00-05:00,1.0934674230337285
2014-12-09 00:00:00-05:00,1.118404777641816
2014-12-10 00:00:00-05:00,1.127542114118205
2014-12-11 00:00:00-05:00,1.1087736587942014
2014-12-12 00:00:00-05:00,1.1140015360597015
2014-12-15 00:00:00-05:00,1.120681944463267
2014-12-16 00:00:00-05:00,1.1487192177540213
2014-12-17 00:00:00-05:00,1.1399649998076715
2014-12-18 00:00:00-05:00,1.1242845671532067
2014-12-19 00:00:00-05:00,1.1180968323773177
2014-12-22 00:00:00-05:00,1.102866304509872
2014-12-23 00:00:00-05:00,1.1041292438269932
2014-12-24 00:00:00-05:00,1.1119466558023436
2014-12-26 00:00:00-05:00,1.101441816836476
2014-12-29 00:00:00-05:00,1.105445138756073
2014-12-30 00:00:00-05:00,1.1041185231077377
2014-12-31 00:00:00-05:00,1.1050006046759455
2015-01-02 00:00:00-05:00,1.129493127603834
2015-01-05 00:00:00-05:00,1.1512232811331655
2015-01-06 00:00:00-05:00,1.1488737584119113
2015-01-07 00:00:00-05:00,1.131422938713589
2015-01-08 00:00:00-05:00,1.106940935083021
2015-01-09 00:00:00-05:00,1.1168171715902517
2015-01-12 00:00:00-05:00,1.0913614695541032
2015-01-13 00:00:00-05:00,1.0808909405690779
2015-01-14 00:00:00-05:00,1.1373234176638203
2015-01-15 00:00:00-05:00,1.1281398965011424
2015-01-16 00:00:00-05:00,1.1280729971094527
2015-01-20 00:00:00-05:00,1.1289843795780903
2015-01-21 00:00:00-05:00,1.1465434406504225
2015-01-22 00:00:00-05:00,1.1284287742129493
2015-01-23 00:00:00-05:00,1.144742237149574
2015-01-26 00:00:00-05:00,1.1395175342638706
2015-01-27 00:00:00-05:00,1.1398316542514766
2015-01-28 00:00:00-05:00,1.1330529330805834
2015-01-29 00:00:00-05:00,1.12894234004335
2015-01-30 00:00:00-05:00,1.1596306493837159
2015-02-02 00:00:00-05:00,1.1543567196241196
2015-02-03 00:00:00-05:00,1.1146653593988616
2015-02-04 00:00:00-05:00,1.0410743076349596
2015-02-05 00:00:00-05:00,1.032735769601479
2015-02-06 00:00:00-05:00,1.035385127116686
2015-02-09 00:00:00-05:00,1.0363707170704768
2015-02-10 00:00:00-05:00,1.0435635519227706
2015-02-11 00:00:00-05:00,1.0481006280181553
2015-02-12 00:00:00-05:00,1.0325349366758008
2015-02-13 00:00:00-05:00,1.0224632175032824
2015-02-17 00:00:00-05:00,1.0243950418943957
2015-02-18 00:00:00-05:00,1.0300404573249708
2015-02-19 00:00:00-05:00,1.0405237475478384
2015-02-20 00:00:00-05:00,1.020468832626837
2015-02-23 00:00:00-05:00,1.0307647744791069
2015-02-24 00:00:00-05:00,1.0287568317748055
2015-02-25 00:00:00-05:00,1.0224495004873342
2015-02-26 00:00:00-05:00,1.0424637126681253
2015-02-27 00:00:00-05:00,1.0523634914622984
2015-03-02 00:00:00-05:00,1.0403250731312943
2015-03-03 00:00:00-05:00,1.0335685194364646
2015-03-04 00:00:00-05:00,1.0401626526911045
2015-03-05 00:00:00-05:00,1.0351328819096972
2015-03-06 00:00:00-05:00,1.0645347797815772
2015-03-09 00:00:00-04:00,1.0548166082827322
2015-03-10 00:00:00-04:00,1.0748860021861515
2015-03-11 00:00:00-04:00,1.0663816266866513
2015-03-12 00:00:00-04:00,1.0195017399582558
2015-03-13 00:00:00-04:00,1.034479366367032
2015-03-16 00:00:00-04:00,1.0114557341468073
2015-03-17 00:00:00-04:00,1.0213164619631725
2015-03-18 00:00:00-04:00,1.0112994272929485
2015-03-19 00:00:00-04:00,1.023842949434296
2015-03-20 00:00:00-04:00,1.0172463233757016
2015-03-23 00:00:00-04:00,1.0194975435409726
2015-03-24 00:00:00-04:00,1.0322099673343557
2015-03-25 00:00:00-04:00,1.0495238174198303
2015-03-26 00:00:00-04:00,1.0489357908204373
2015-03-27 00:00:00-04:00,1.0453165680305214
2015-03-30 00:00:00-04:00,1.031285292168562
2015-03-31 00:00:00-04:00,1.0522452187544948
2015-04-01 00:00:00-04:00,1.048273911623191
2015-04-02 00:00:00-04:00,1.041226591647856
2015-04-06 00:00:00-04:00,1.0504590561931864
2015-04-07 00:00:00-04:00,1.0504602152789086
2015-04-08 00:00:00-04:00,1.045223689645052
2015-04-09 00:00:00-04:00,1.0330617976123675
2015-04-10 00:00:00-04:00,1.0313233241135067
2015-04-13 00:00:00-04:00,1.0261009161401904
2015-04-14 00:00:00-04:00,1.0174385844687333
2015-04-15 00:00:00-04:00,1.0282294702508368
2015-04-16 00:00:00-04:00,1.0233117207331144
2015-04-17 00:00:00-04:00,1.030555680642106
2015-04-20 00:00:00-04:00,1.0181113719721513
2015-04-21 00:00:00-04:00,1.031389504885312
2015-04-22 00:00:00-04:00,1.0328885434295385
2015-04-23 00:00:00-04:00,1.038715427944558
2015-04-24 00:00:00-04:00,1.0282114625135703
2015-04-27 00:00:00-04:00,1.030591807105753
2015-04-28 00:00:00-04:00,1.040847852954902
2015-04-29 00:00:00-04:00,1.0360624056486827
2015-04-30 00:00:00-04:00,1.0527041322284085
2015-05-01 00:00:00-04:00,1.0404451571812865
2015-05-04 00:00:00-04:00,1.0181932562395242
2015-05-05 00:00:00-04:00,1.0300514256962165
2015-05-06 00:00:00-04:00,1.0554098630608648
2015-05-07 00:00:00-04:00,1.0583806088092111
2015-05-08 00:00:00-04:00,1.0568788138819991
2015-05-11 00:00:00-04:00,1.0845402437404963
2015-05-12 00:00:00-04:00,1.0606000781415572
2015-05-13 00:00:00-04:00,1.0648624454163251
2015-05-14 00:00:00-04:00,1.0653799777670199
2015-05-15 00:00:00-04:00,1.0764875035488062
2015-05-18 00:00:00-04:00,1.0743713854449077
2015-05-19 00:00:00-04:00,1.0762304610751712
2015-05-20 00:00:00-04:00,1.0867740888533985
2015-05-21 00:00:00-04:00,1.0829901804333288
2015-05-22 00:00:00-04:00,1.0908351892266326
2015-05-26 00:00:00-04:00,1.0965268645051292
2015-05-27 00:00:00-04:00,1.087469573846336
2015-05-28 00:00:00-04:00,1.081072464050248
2015-05-29 00:00:00-04:00,1.0836420842592387
2015-06-01 00:00:00-04:00,1.0718976201053163
2015-06-02 00:00:00-04:00,1.0758370963012795
2015-06-03 00:00:00-04:00,1.0842581472458146
2015-06-04 00:00:00-04:00,1.0945428017106942
2015-06-05 00:00:00-04:00,1.0942693211972416
2015-06-08 00:00:00-04:00,1.1146897372101183
2015-06-09 00:00:00-04:00,1.127881989712143
2015-06-10 00:00:00-04:00,1.0106622780487027
2015-06-11 00:00:00-04:00,0.9869945047108896
2015-06-12 00:00:00-04:00,1.0003272344676415
2015-06-15 00:00:00-04:00,1.013301694399804
2015-06-16 00:00:00-04:00,0.9781029708174441
2015-06-17 00:00:00-04:00,0.9652189574283616
2015-06-18 00:00:00-04:00,0.9551787660083088
2015-06-19 00:00:00-04:00,0.9570524865923473
2015-06-22 00:00:00-04:00,0.9661255495024188
2015-06-23 00:00:00-04:00,0.9401448077535157
2015-06-24 00:00:00-04:00,0.9411015966688158
2015-06-25 00:00:00-04:00,0.8790014933383161
2015-06-26 00:00:00-04:00,0.8645522625771658
2015-06-29 00:00:00-04:00,0.8484264522782919
2015-06-30 00:00:00-04:00,0.8449947816776988
2015-07-01 00:00:00-04:00,0.8618953756972495
2015-07-02 00:00:00-04:00,0.8886664872239384
2015-07-06 00:00:00-04:00,0.885738876843909
2015-07-07 00:00:00-04:00,0.8700254840917572
2015-07-08 00:00:00-04:00,0.8638770113044957
2015-07-09 00:00:00-04:00,0.8814014422876573
2015-07-10 00:00:00-04:00,0.8759017198707073
2015-07-13 00:00:00-04:00,0.8553154951734159
2015-07-14 00:00:00-04:00,0.8825626597515698
2015-07-15 00:00:00-04:00,0.861453893449836
2015-07-16 00:00:00-04:00,0.8616780056236252
2015-07-17 00:00:00-04:00,0.8790174791655861
2015-07-20 00:00:00-04:00,0.8682053796916483
2015-07-21 00:00:00-04:00,0.8669014528860145
2015-07-22 00:00:00-04:00,0.871197434785798
2015-07-23 00:00:00-04:00,0.8771043823111919
2015-07-24 00:00:00-04:00,0.864855591193401
2015-07-27 00:00:00-04:00,0.8745031361648927
2015-07-28 00:00:00-04:00,0.8651864960276898
2015-07-29 00:00:00-04:00,0.8475466625895581
2015-07-30 00:00:00-04:00,0.8382905099386497
2015-07-31 00:00:00-04:00,0.835833356467835
2015-08-03 00:00:00-04:00,0.8131604411914004
2015-08-04 00:00:00-04:00,0.8169939938170817
2015-08-05 00:00:00-04:00,0.924635807155474
2015-08-06 00:00:00-04:00,0.9458312356391159
2015-08-07 00:00:00-04:00,0.9419296186960677
2015-08-10 00:00:00-04:00,0.9355855327353183
2015-08-11 00:00:00-04:00,0.9608332866485114
2015-08-12 00:00:00-04:00,0.9663519139184851
2015-08-13 00:00:00-04:00,0.9729352757181671
2015-08-14 00:00:00-04:00,0.985069020236173
2015-08-17 00:00:00-04:00,0.9752405621195133
2015-08-18 00:00:00-04:00,0.9967271575602012
2015-08-19 00:00:00-04:00,0.9932361839040644
2015-08-20 00:00:00-04:00,1.0786843301643496
2015-08-21 00:00:00-04:00,1.0951032176131934
2015-08-24 00:00:00-04:00,1.1479656260165192
2015-08-25 00:00:00-04:00,1.1454791695405089
2015-08-26 00:00:00-04:00,1.1094426136539894
2015-08-27 00:00:00-04:00,1.108446874062973
2015-08-28 00:00:00-04:00,1.1035324816049779
2015-08-31 00:00:00-04:00,1.1142521955778364
2015-09-01 00:00:00-04:00,1.1433021410646311
2015-09-02 00:00:00-04:00,1.1221905210746028
2015-09-03 00:00:00-04:00,1.1279535304826116
2015-09-04 00:00:00-04:00,1.1264731298304758
2015-09-08 00:00:00-04:00,1.106047384218376
2015-09-09 00:00:00-04:00,1.133745533862206
2015-09-10 00:00:00-04:00,1.1038013402732068
2015-09-11 00:00:00-04:00,1.0815466082604448
2015-09-14 00:00:00-04:00,1.114139889504292
2015-09-15 00:00:00-04:00,1.1255921841598302
2015-09-16 00:00:00-04:00,1.1294728982221387
2015-09-17 00:00:00-04:00,1.118234127797268
2015-09-18 00:00:00-04:00,1.1300080134726058
2015-09-21 00:00:00-04:00,1.1105307998120784
2015-09-22 00:00:00-04:00,1.131037131015143
2015-09-23 00:00:00-04:00,1.1433495719281321
2015-09-24 00:00:00-04:00,1.1741203732518777
2015-09-25 00:00:00-04:00,1.1835492490126558
2015-09-28 00:00:00-04:00,1.219108449334691
2015-09-29 00:00:00-04:00,1.2011667692986951
2015-09-30 00:00:00-04:00,1.154109415300041
2015-10-01 00:00:00-04:00,1.1558392488758749
2015-10-02 00:00:00-04:00,1.1177668449754046
2015-10-05 00:00:00-04:00,1.0926335616002154
2015-10-06 00:00:00-04:00,1.1119785058375053
2015-10-07 00:00:00-04:00,1.1026212250442253
2015-10-08 00:00:00-04:00,1.069591768287043
2015-10-09 00:00:00-04:00,1.082228136612726
2015-10-12 00:00:00-04:00,1.0703340374453059
2015-10-13 00:00:00-04:00,1.0552585187745995
2015-10-14 00:00:00-04:00,1.0542891929916365
2015-10-15 00:00:00-04:00,1.0331819076906497
2015-10-16 00:00:00-04:00,1.0045506348937179
2015-10-19 00:00:00-04:00,1.0053069911371881
2015-10-20 00:00:00-04:00,1.0276672910682425
2015-10-21 00:00:00-04:00,1.040234550800551
2015-10-22 00:00:00-04:00,0.9953906920400309
2015-10-23 00:00:00-04:00,0.958621499293052
2015-10-26 00:00:00-04:00,0.9449723423897427
2015-10-27 00:00:00-04:00,0.9442229863350343
2015-10-28 00:00:00-04:00,0.9291294993934005
2015-10-29 00:00:00-04:00,0.9261004935624099
2015-10-30 00:00:00-04:00,0.9489846616511559
2015-11-02 00:00:00-05:00,0.9367734195856812
2015-11-03 00:00:00-05:00,0.926273665431864
2015-11-04 00:00:00-05:00,0.9338063838313228
2015-11-05 00:00:00-05:00,0.9171692850803277
2015-11-06 00:00:00-05:00,0.8779008157353052
2015-11-09 00:00:00-05:00,0.8675771125628278
2015-11-10 00:00:00-05:00,0.8528174422845644
2015-11-11 00:00:00-05:00,0.8572452464741851
2015-11-12 00:00:00-05:00,0.8653342931088329
2015-11-13 00:00:00-05:00,0.8891535308310035
2015-11-16 00:00:00-05:00,0.8549972895636365
2015-11-17 00:00:00-05:00,0.8589107255817937
2015-11-18 00:00:00-05:00,0.7999147825347739
2015-11-19 00:00:00-05:00,0.7966674264791961
2015-11-20 00:00:00-05:00,0.7756575957026464
2015-11-23 00:00:00-05:00,0.7923521243187472
2015-11-24 00:00:00-05:00,0.8268008224514687
2015-11-25 00:00:00-05:00,0.8081303985880613
2015-11-27 00:00:00-05:00,0.8415453429353563
2015-11-30 00:00:00-05:00,0.8365613387714687
2015-12-01 00:00:00-05:00,0.8157512980939023
2015-12-02 00:00:00-05:00,0.8459142643969835
2015-12-03 00:00:00-05:00,0.8558399388648699
2015-12-04 00:00:00-05:00,0.8203513273498211
2015-12-07 00:00:00-05:00,0.8411654046349003
2015-12-08 00:00:00-05:00,0.8538559453529501
2015-12-09 00:00:00-05:00,0.8477790321342494
2015-12-10 00:00:00-05:00,0.8317081717694201
2015-12-11 00:00:00-05:00,0.8544983722339372
2015-12-14 00:00:00-05:00,0.8125287362547311
2015-12-15 00:00:00-05:00,0.805188918804297
2015-12-16 00:00:00-05:00,0.8010369724454376
2015-12-17 00:00:00-05:00,0.8294795751455865
2015-12-18 00:00:00-05:00,0.8865578044527668
2015-12-21 00:00:00-05:00,0.8928605761930304
2015-12-22 00:00:00-05:00,0.8901067253307742
2015-12-23 00:00:00-05:00,0.9129406124246197
2015-12-24 00:00:00-05:00,0.9010013476378325
2015-12-28 00:00:00-05:00,0.8897901438982146
2015-12-29 00:00:00-05:00,0.8932573513328028
2015-12-30 00:00:00-05:00,0.8962760026394696
2015-12-31 00:00:00-05:00,0.9090218141405637
2016-01-04 00:00:00-05:00,0.948242481014194
2016-01-05 00:00:00-05:00,0.9613478989815513
2016-01-06 00:00:00-05:00,0.9846551778356539
2016-01-07 00:00:00-05:00,0.9897486965817871
2016-01-08 00:00:00-05:00,1.0014106596397174
2016-01-11 00:00:00-05:00,0.9789832887106763
2016-01-12 00:00:00-05:00,0.9625469476557178
2016-01-13 00:00:00-05:00,0.9853779451221485
2016-01-14 00:00:00-05:00,0.9881951799877325
2016-01-15 00:00:00-05:00,1.0522897332687395
2016-01-19 00:00:00-05:00,1.0454398916709433
2016-01-20 00:00:00-05:00,1.0637562216010412
2016-01-21 00:00:00-05:00,1.0593491096330556
2016-01-22 00:00:00-05:00,1.0237358343933827
2016-01-25 00:00:00-05:00,1.033266647861801
2016-01-26 00:00:00-05:00,1.013607644781378
2016-01-27 00:00:00-05:00,1.026611556229316
2016-01-28 00:00:00-05:00,1.039452815569958
2016-01-29 00:00:00-05:00,1.02369033620219
2016-02-01 00:00:00-05:00,1.0316343149758154
2016-02-02 00:00:00-05:00,1.0621776798876432
2016-02-03 00:00:00-05:00,1.0438301595069779
2016-02-04 00:00:00-05:00,1.038143184893069
2016-02-05 00:00:00-05:00,1.0509051475398137
2016-02-08 00:00:00-05:00,1.0529744259084095
2016-02-09 00:00:00-05:00,1.0558924935537595
2016-02-10 00:00:00-05:00,1.0822734166401025
2016-02-11 00:00:00-05:00,1.0676559494415958
2016-02-12 00:00:00-05:00,1.0561711274688694
2016-02-16 00:00:00-05:00,1.0477880660861831
2016-02-17 00:00:00-05:00,1.041675395694699
2016-02-18 00:00:00-05:00,1.0363558911395658
2016-02-19 00:00:00-05:00,1.0376801540201699
2016-02-22 00:00:00-05:00,1.0530246529281746
2016-02-23 00:00:00-05:00,1.0761165096442071
2016-02-24 00:00:00-05:00,1.0821544539815797
2016-02-25 00:00:00-05:00,1.0759018277021073
2016-02-26 00:00:00-05:00,1.0887631994484004
2016-02-29 00:00:00-05:00,1.0947445185541538
2016-03-01 00:00:00-05:00,1.074142193364531
2016-03-02 00:00:00-05:00,1.0853607189588186
2016-03-03 00:00:00-05:00,1.0527221696965359
2016-03-04 00:00:00-05:00,1.0485378768955584
2016-03-07 00:00:00-05:00,1.050004975290479
2016-03-08 00:00:00-05:00,1.060928203942813
2016-03-09 00:00:00-05:00,1.0615398444186892
2016-03-10 00:00:00-05:00,1.0813065886078022
2016-03-11 00:00:00-05:00,1.077598496133847
2016-03-14 00:00:00-04:00,1.0660862548180061
2016-03-15 00:00:00-04:00,1.0850976500964795
2016-03-16 00:00:00-04:00,1.0391102412290785
2016-03-17 00:00:00-04:00,1.021184750446486
2016-03-18 00:00:00-04:00,1.013306403036332
2016-03-21 00:00:00-04:00,1.0192973580061155
2016-03-22 00:00:00-04:00,1.0241852696063045
2016-03-23 00:00:00-04:00,1.02241046964215
2016-03-24 00:00:00-04:00,1.0122400979915505
2016-03-28 00:00:00-04:00,1.0172290910396238
2016-03-29 00:00:00-04:00,1.010391163386791
2016-03-30 00:00:00-04:00,1.0060661723391728
