Date,Close
2014-06-12,1.0644336833668449
2014-06-13,1.0424118861438765
2014-06-16,1.0494584824998257
2014-06-17,1.0062211423500413
2014-06-18,1.006351962145091
2014-06-19,1.0214776731571948
2014-06-20,1.042959740515315
2014-06-23,1.060247525357014
2014-06-24,1.0728526749511116
2014-06-25,1.06298816419365
2014-06-26,1.0737926666908826
2014-06-27,1.0839440411314247
2014-06-30,1.0915342775058465
2014-07-01,1.0132318951255814
2014-07-02,1.017054510861369
2014-07-03,1.0060549144891584
2014-07-07,1.036950174100327
2014-07-08,1.0708909438263905
2014-07-09,1.0776297967989092
2014-07-10,1.0778017991731514
2014-07-11,1.081189175246
2014-07-14,1.0591055355520949
2014-07-15,1.0666235938607813
2014-07-16,1.0898883837120596
2014-07-17,1.096048871816019
2014-07-18,1.0728999399174668
2014-07-21,1.0128333354997359
2014-07-22,1.0598946936843403
2014-07-23,1.0622341256706611
2014-07-24,1.0790588091135056
2014-07-25,1.0845304509125826
2014-07-28,1.042669463093262
2014-07-29,1.0462430994374572
2014-07-30,1.0372962442235256
2014-07-31,1.049134133585909
2014-08-01,1.0548894865407497
2014-08-04,1.06354382156184
2014-08-05,1.0669977398696715
2014-08-06,1.0197536781775962
2014-08-07,1.0006894399182507
2014-08-08,1.030705348961172
2014-08-11,1.0264427947225352
2014-08-12,1.0220425427655238
2014-08-13,1.033951150992122
2014-08-14,1.0238427745456595
2014-08-15,0.9847305759804492
2014-08-18,0.9411588248439944
2014-08-19,0.9593507027452262
2014-08-20,0.9500202170319587
2014-08-21,0.7662323872991924
2014-08-22,0.7451950248238336
2014-08-25,0.74692783331601
2014-08-26,0.7634971369160959
2014-08-27,0.7892352906895768
2014-08-28,0.8060436245744037
2014-08-29,0.8060882950542085
2014-09-02,0.7960553806303381
2014-09-03,0.8090240848925536
2014-09-04,0.7999238577791216
2014-09-05,0.7967751757513049
2014-09-08,0.8194145922859634
2014-09-09,0.8108599184971509
2014-09-10,0.7902310309983633
2014-09-11,0.7898911556553423
2014-09-12,0.8043227570755495
2014-09-15,0.8392353648677958
2014-09-16,0.8475848827950951
2014-09-17,0.8416386838539239
2014-09-18,0.836278032467667
2014-09-19,0.8292751981879954
2014-09-22,0.8718550631502185
2014-09-23,0.8586167619374175
2014-09-24,0.8456809264173726
2014-09-25,0.8187332614015144
2014-09-26,0.8203677625073325
2014-09-29,0.8014058393754772
2014-09-30,0.7900837958407946
2014-10-01,0.7953281399435418
2014-10-02,0.780390206942274
2014-10-03,0.7542107564840519
2014-10-06,0.7374860343950266
2014-10-07,0.7721863036378189
2014-10-08,0.7606563580554152
2014-10-09,0.7594990974285477
2014-10-10,0.77623430538249
2014-10-13,0.7740435064929134
2014-10-14,0.7654523769320227
2014-10-15,0.745268437183618
2014-10-16,0.9251589936181075
2014-10-17,0.9366826360004409
2014-10-20,0.9104170450045609
2014-10-21,0.8646137913785571
2014-10-22,0.8905645850868273
2014-10-23,0.8730680427089927
2014-10-24,0.8833826478713118
2014-10-27,0.8874011178751996
2014-10-28,0.8710838263868877
2014-10-29,0.904787104027036
2014-10-30,0.8972058533423515
2014-10-31,0.8705603410180232
2014-11-03,0.8836795703889458
2014-11-04,0.8924447618076953
2014-11-05,0.9173458159250624
2014-11-06,0.8640229768787738
2014-11-07,0.8473292566769192
2014-11-10,0.8448885845825637
2014-11-11,0.8742908956127143
2014-11-12,0.8578387765397529
2014-11-13,0.8403310422527123
2014-11-14,0.8387472887452032
2014-11-17,0.8507110376066864
2014-11-18,0.8496969041183463
2014-11-19,0.92905535196029
2014-11-20,0.9474655983000216
2014-11-21,1.1360053310892675
2014-11-24,1.2018963862006475
2014-11-25,1.2535029981538521
2014-11-26,1.2716710158843207
2014-11-28,1.3103956716970102
2014-12-01,1.2944618066243079
2014-12-02,1.2596860564141634
2014-12-03,1.2440864459874246
2014-12-04,1.2580433672775757
2014-12-05,1.3020631422850688
2014-12-08,1.3217568935050756
2014-12-09,1.305806016436199
2014-12-10,1.329145765769752
2014-12-11,1.3240593963727079
2014-12-12,1.3571812972213213
2014-12-15,1.3909306881282575
2014-12-16,1.44333844398762
2014-12-17,1.3969728626231472
2014-12-18,1.405298831611191
2014-12-19,1.3967423928740395
2014-12-22,1.4096472527748813
2014-12-23,1.4213952439932804
2014-12-24,1.3792458438422424
2014-12-26,1.3965004423781198
2014-12-29,1.3989120643249484
2014-12-30,1.407307127638031
2014-12-31,1.3902109919157364
2015-01-02,1.3763110384354962
2015-01-05,1.433389663796713
2015-01-06,1.443181421994999
2015-01-07,1.4292481409180828
2015-01-08,1.3577707093836127
2015-01-09,1.35330566248025
2015-01-12,1.3645516590996078
2015-01-13,1.3594922436374175
2015-01-14,1.3826795283676934
2015-01-15,1.3540893733244204
2015-01-16,1.2508744888623484
2015-01-20,1.19988530316459
2015-01-21,1.0338154723127566
2015-01-22,0.992461004751036
2015-01-23,0.9790609517398502
2015-01-26,0.9517198441048289
2015-01-27,0.9650130365931224
2015-01-28,0.9531934945540511
2015-01-29,0.942451562672045
2015-01-30,0.9388184887655998
2015-02-02,0.9580565518441346
2015-02-03,0.9119539517307373
2015-02-04,0.9206836832084351
2015-02-05,0.9224120998657213
2015-02-06,0.9503781075315574
2015-02-09,0.9557406100264504
2015-02-10,0.9722436502788994
2015-02-11,0.9661676618585943
2015-02-12,0.995270620904356
2015-02-13,1.0184080866930971
2015-02-17,1.0186186049682948
2015-02-18,1.0008420181680315
2015-02-19,1.1842603347346061
2015-02-20,1.195211238663002
2015-02-23,1.2025051041301404
2015-02-24,1.1801719177986676
2015-02-25,1.165889691134641
2015-02-26,1.1574022088488845
2015-02-27,1.1758017949086454
2015-03-02,1.1787194293006096
2015-03-03,1.186113646465793
2015-03-04,1.1981395009368774
2015-03-05,1.1899924924736305
2015-03-06,1.2266141625237175
2015-03-09,1.2452034225802233
2015-03-10,1.2999356027611022
2015-03-11,1.2734046485907147
2015-03-12,1.2607958687727825
2015-03-13,1.3106752320543724
2015-03-16,1.398085166096448
2015-03-17,1.3945331573643314
2015-03-18,1.3710295067723095
2015-03-19,1.3801416123714578
2015-03-20,1.4318234245674482
2015-03-23,1.4538117450703028
2015-03-24,1.4065894483772523
2015-03-25,1.4736929612535659
2015-03-26,1.4895518422184497
2015-03-27,1.4993128403728861
2015-03-30,1.4576283781922192
2015-03-31,1.5095154448187125
2015-04-01,1.5166295111043313
2015-04-02,1.5071000786035105
2015-04-06,1.4752668770472461
2015-04-07,1.4733622588268767
2015-04-08,1.4085419815455773
2015-04-09,1.4230717026133828
2015-04-10,1.3930088345026357
2015-04-13,1.3213743421037827
2015-04-14,1.351862189913919
2015-04-15,1.4114751732182682
2015-04-16,1.1843430511457225
2015-04-17,1.1563817477975438
2015-04-20,1.1526815124243055
2015-04-21,1.189975718503499
2015-04-22,1.1832951090653332
2015-04-23,1.1862769757318359
2015-04-24,1.176754989885519
2015-04-27,1.1922343332605319
2015-04-28,1.2098000608362451
2015-04-29,1.2056675483021597
2015-04-30,1.1936028438544124
2015-05-01,1.1698113008559419
2015-05-04,1.1634889004274673
2015-05-05,1.161594952671379
2015-05-06,1.169318868343561
2015-05-07,1.1646557305985321
2015-05-08,1.1521057586485313
2015-05-11,1.116433612234613
2015-05-12,1.1214960933471652
2015-05-13,1.1551085215659909
2015-05-14,1.159751158368533
2015-05-15,1.1538687762255393
2015-05-18,1.1371324113167627
2015-05-19,1.1142453421562108
2015-05-20,1.3043135078776784
2015-05-21,1.2895091816390878
2015-05-22,1.2443919740981149
2015-05-26,1.2786265108294173
2015-05-27,1.2408585507170085
2015-05-28,1.2300694347368026
2015-05-29,1.2264525484080109
2015-06-01,1.195804361850753
2015-06-02,1.1993717583311099
2015-06-03,1.205739500049698
2015-06-04,1.248592958336265
2015-06-05,1.2636524288691366
2015-06-08,1.2561898804158127
2015-06-09,1.3104381343971738
2015-06-10,1.2903739915295647
2015-06-11,1.3297328877477717
2015-06-12,1.3082171729263745
2015-06-15,1.3167946024919968
2015-06-16,1.2882997410872414
2015-06-17,1.2783300401534596
2015-06-18,1.305955982443742
2015-06-19,1.31445744590584
2015-06-22,1.3002222879364302
2015-06-23,1.2747544863026559
2015-06-24,1.2590737109084582
2015-06-25,1.185460083204095
2015-06-26,1.1167858683968641
2015-06-29,1.050401118111255
2015-06-30,1.0817425851074554
2015-07-01,1.1761537909984665
2015-07-02,1.2511126977465674
2015-07-06,1.24382175189296
2015-07-07,1.2225342729668123
2015-07-08,1.1313574520192609
2015-07-09,1.101464013973534
2015-07-10,1.0394064066356856
2015-07-13,0.9772756261389886
2015-07-14,0.945986297842091
2015-07-15,1.0107001231136918
2015-07-16,0.8589932255771092
2015-07-17,0.8496123114779348
2015-07-20,0.8655811831737866
2015-07-21,0.8813438963590409
2015-07-22,0.9334529312202214
2015-07-23,0.9465031837304442
2015-07-24,0.9385403894605779
2015-07-27,0.9424034836433252
2015-07-28,0.9211412517787944
2015-07-29,0.9158572844400397
2015-07-30,0.9300825063368565
2015-07-31,0.8944099383027517
2015-08-03,0.8837064976740377
2015-08-04,0.8118035264994405
2015-08-05,0.8346940659640749
2015-08-06,0.8381178799103708
2015-08-07,0.8590511940910733
2015-08-10,0.9042510046640821
2015-08-11,0.8825973905530888
2015-08-12,0.8970209655454118
2015-08-13,0.928877371591337
2015-08-14,0.9184699115944909
2015-08-17,0.9049935896288923
2015-08-18,0.8845626816401654
2015-08-19,0.9030804978020642
2015-08-20,0.8986576429694236
2015-08-21,0.9521931390489456
2015-08-24,1.049649105329827
2015-08-25,0.9750788134066622
2015-08-26,0.8894942479573374
2015-08-27,0.8271289874705712
2015-08-28,0.850463344821854
2015-08-31,0.8957663392940286
2015-09-01,0.9742886738145032
2015-09-02,1.0034142697459782
2015-09-03,1.0401742062741919
2015-09-04,1.0970745647233142
2015-09-08,1.1336493191076524
2015-09-09,1.1064730543063193
2015-09-10,1.1464615923116444
2015-09-11,1.1639831557118625
2015-09-14,1.191974027050903
2015-09-15,1.1079063791153412
2015-09-16,1.0828208586235393
2015-09-17,1.0830054850961779
2015-09-18,1.0613914953590577
2015-09-21,1.0333997843688238
2015-09-22,1.1308012297527013
2015-09-23,1.1940450580046367
2015-09-24,1.1625866882215194
2015-09-25,1.1758607563831445
2015-09-28,1.2449984399127088
2015-09-29,1.271276062217694
2015-09-30,1.1941700078207573
2015-10-01,1.1715417977856328
2015-10-02,1.182169463008833
2015-10-05,1.1085842861218398
2015-10-06,1.1572971533970982
2015-10-07,1.1926919009776564
2015-10-08,1.103367242859765
2015-10-09,1.1552986019621136
2015-10-12,1.104980202578083
2015-10-13,1.1572040414861613
2015-10-14,1.126734946619503
2015-10-15,1.2158473450853233
2015-10-16,1.201232510639649
2015-10-19,1.186645641379302
2015-10-20,1.1981008287053296
2015-10-21,1.2519395726401934
2015-10-22,1.2588368528606348
2015-10-23,1.1797280644041694
2015-10-26,1.131890491237784
2015-10-27,1.127777221382942
2015-10-28,1.1168241989965255
2015-10-29,1.1161529562923234
2015-10-30,1.080549949973894
2015-11-02,1.1066518340953986
2015-11-03,1.0635137721558519
2015-11-04,1.0028934168595367
2015-11-05,0.9688105646209044
2015-11-06,0.9438892334431567
2015-11-09,1.0711815005586973
2015-11-10,1.0165039987641329
2015-11-11,0.9869750025451595
2015-11-12,1.0555453833406578
2015-11-13,1.124746744957331
2015-11-16,0.9569824788399922
2015-11-17,0.9142613061797249
2015-11-18,0.8624720491119753
2015-11-19,0.8974380160883634
2015-11-20,0.8699935485285939
2015-11-23,0.8186035309397183
2015-11-24,0.8168032050511035
2015-11-25,0.798324740842699
2015-11-27,0.7798947698263291
2015-11-30,0.7390740304272597
2015-12-01,0.7530509818440861
2015-12-02,0.7123245292415364
2015-12-03,0.7419761702496324
2015-12-04,0.6987703580670319
2015-12-07,0.7238353336149929
2015-12-08,0.7064891850120915
2015-12-09,0.6665861751190573
2015-12-10,0.6778943715914155
2015-12-11,0.7243292792939612
2015-12-14,0.732990787191418
2015-12-15,0.728077568170989
2015-12-16,0.7126549409723497
2015-12-17,0.7268794506487289
2015-12-18,0.802914801148637
2015-12-21,0.7758724170004867
2015-12-22,0.767635968657785
2015-12-23,0.7780128423832741
2015-12-24,0.7595670447095647
2015-12-28,0.7822559997685969
2015-12-29,0.7935694811928576
2015-12-30,0.8121840601414109
2015-12-31,0.8166638040316795
2016-01-04,0.8939614757202982
2016-01-05,0.906650541427625
2016-01-06,0.8321719922775072
2016-01-07,0.8866969622542091
2016-01-08,0.8572582672322332
2016-01-11,0.837000977082751
2016-01-12,0.8406244506842568
2016-01-13,0.9136636903244727
2016-01-14,0.9121988220545234
2016-01-15,0.9431948903296545
2016-01-19,0.9070349537859094
2016-01-20,0.922127347725985
2016-01-21,0.9743038857584062
2016-01-22,1.0039714209792592
2016-01-25,1.0195721827911128
2016-01-26,1.0205457882982263
2016-01-27,1.0925945657786464
2016-01-28,1.0418387543165353
2016-01-29,1.102025295298452
2016-02-01,1.1067063588723318
2016-02-02,1.1169527251882685
2016-02-03,1.1266255869921258
2016-02-04,1.1782409767802253
2016-02-05,1.2604178925011964
2016-02-08,1.2594815509573873
2016-02-09,1.2171137254610167
2016-02-10,1.1808931662186788
2016-02-11,1.2022003403938146
2016-02-12,1.1748283582669332
2016-02-16,1.2013475540787402
2016-02-17,1.157133801751524
2016-02-18,1.2202453395476913
2016-02-19,1.2496917846138982
2016-02-22,1.1791580677257525
2016-02-23,1.0585726372355704
2016-02-24,1.05632568495073
2016-02-25,1.0047604420125653
2016-02-26,1.011710102327573
2016-02-29,1.0016057583835125
2016-03-01,0.9402848162324949
2016-03-02,0.9326913261577475
2016-03-03,0.9218829622991986
2016-03-04,0.8862964870687098
2016-03-07,0.9750759523859935
2016-03-08,0.9512625763504318
2016-03-09,0.9264285807706871
2016-03-10,0.9179334653483967
2016-03-11,0.9301658092517069
2016-03-14,0.9226536578994324
2016-03-15,0.9492131495022962
2016-03-16,0.9060895624121726
2016-03-17,0.8798635859377989
2016-03-18,0.8690664049293493
2016-03-21,0.8818524134132399
2016-03-22,0.8877203576156552
2016-03-23,0.9087258090958259
2016-03-24,0.9104310949173929
2016-03-28,0.9138424928407995
2016-03-29,0.9112647833718613
2016-03-30,0.9579214898813282
2016-03-31,0.9801427531836844
2016-04-01,0.972658472345429
2016-04-04,0.9899377533520167
2016-04-05,0.9774156404474516
2016-04-06,0.9683296800836199
2016-04-07,0.9693633600599542
2016-04-08,0.9593487976115093
2016-04-11,0.9811063261040089
2016-04-12,0.9337258950756461
2016-04-13,0.8924760533382688
2016-04-14,0.8792790975176484
2016-04-15,0.8407317568290127
2016-04-18,0.8657748814857331
2016-04-19,0.9976680771692988
2016-04-20,0.974372266057976
2016-04-21,1.004843115058061
2016-04-22,0.9848800359273672
2016-04-25,1.0025652575825876
2016-04-26,0.9844206162863595
2016-04-27,0.9886863052620949
2016-04-28,1.0152858318727511
2016-04-29,0.9823392606969994
2016-05-02,0.91644293063798
2016-05-03,0.9610006591750135
2016-05-04,1.0029738587988077
2016-05-05,1.0236097185353645
2016-05-06,1.0641787986138758
2016-05-09,1.081400515485505
2016-05-10,1.0184088609722095
2016-05-11,1.056431926466262
2016-05-12,1.106222930496249
2016-05-13,1.077264464357539
2016-05-16,1.076862637601117
2016-05-17,1.0880063555621629
2016-05-18,1.0830938855587449
2016-05-19,1.098715756969671
2016-05-20,1.0683317098150773
2016-05-23,0.9046263767523527
2016-05-24,0.8980488733296037
2016-05-25,0.858183637552277
2016-05-26,0.8354245834963451
2016-05-27,0.8485963317754007
2016-05-31,0.891196294570351
2016-06-01,0.9067086885882043
2016-06-02,0.9051852002555941
2016-06-03,0.9162566859667858
2016-06-06,0.9367679645397489
2016-06-07,0.9366302746047402
2016-06-08,0.9513590628802125
2016-06-09,0.9624060764841134
2016-06-10,1.0349866536458334
2016-06-13,1.0134257022559026
2016-06-14,0.9986187326921087
2016-06-15,0.9961819852915891
2016-06-16,1.0047149720948347
2016-06-17,1.0226574850057553
2016-06-20,1.0160980219371927
2016-06-21,1.045389657981924
2016-06-22,1.0706588207911125
2016-06-23,1.0490944776370352
2016-06-24,1.0840117605163833
2016-06-27,1.1163717343500852
2016-06-28,1.0905990804832164
2016-06-29,1.0452449248522213
2016-06-30,1.0638390481371576
2016-07-01,1.009413506561974
2016-07-05,0.9937697825805758
2016-07-06,1.0301268342504333
2016-07-07,1.0247108150560127
2016-07-08,1.0032969266729173
2016-07-11,1.028625743497285
2016-07-12,1.042930030892807
2016-07-13,1.0282070020957692
2016-07-14,1.0167313515120282
2016-07-15,0.9807907368495493
2016-07-18,1.002428959610304
2016-07-19,1.1194082063989506
2016-07-20,1.1035149368108073
2016-07-21,1.1319920776379415
2016-07-22,1.1582256847579282
2016-07-25,1.1186401261922343
2016-07-26,1.074827656316197
2016-07-27,1.0308561094050523
2016-07-28,1.0456082949872674
2016-07-29,1.0513972870291095
2016-08-01,1.0020132966671826
2016-08-02,1.0375160563042156
2016-08-03,1.0470462401138492
2016-08-04,1.0345675903590061
2016-08-05,1.015665302397028
2016-08-08,1.0790663084303245
2016-08-09,1.0888392240015123
2016-08-10,1.1314808733524573
2016-08-11,1.0957346997977642
2016-08-12,1.0852055458014869
2016-08-15,1.0841465163980355
2016-08-16,1.0575062387864065
2016-08-17,1.0324789578106448
2016-08-18,1.0423252863958443
2016-08-19,1.058412415914119
2016-08-22,1.0476590469632232
2016-08-23,1.2381696674239335
2016-08-24,1.2804160785441274
2016-08-25,1.267468134616951
2016-08-26,1.306620184540961
2016-08-29,1.3086330712993164
2016-08-30,1.2982042698618317
2016-08-31,1.3029246300350286
2016-09-01,1.2987266870790974
2016-09-02,1.2997535763473407
2016-09-06,1.2475772536252012
2016-09-07,1.2435703595987901
2016-09-08,1.2275736688980692
2016-09-09,1.2656994755403983
2016-09-12,1.2320039880819695
2016-09-13,1.2964929397331006
2016-09-14,1.2817234676820317
2016-09-15,1.2552908058189693
2016-09-16,1.160233155147966
2016-09-19,1.1705078690289834
2016-09-20,1.1539948829864424
2016-09-21,1.19719645474377
2016-09-22,1.2020244207495963
2016-09-23,1.1989784850125422
2016-09-26,1.2183798864110926
2016-09-27,1.2152055161772324
2016-09-28,1.21091502719087
2016-09-29,1.217440826219168
2016-09-30,1.1913749368475048
2016-10-03,1.1393355104204834
2016-10-04,1.148231447539375
2016-10-05,1.1008656505817664
2016-10-06,1.1156372091098181
2016-10-07,1.1525472038763904
2016-10-10,1.1531985052795881
2016-10-11,1.2383935205284495
2016-10-12,1.260200998890939
2016-10-13,1.2295719219413175
2016-10-14,1.2109982829915107
2016-10-17,1.230761503758203
2016-10-18,1.0420068846309545
2016-10-19,1.012882577003702
2016-10-20,1.0133765832694768
2016-10-21,0.9742745193780638
2016-10-24,0.9852351774461847
2016-10-25,0.9890127312767599
2016-10-26,0.9962983286116053
2016-10-27,0.9929627628602984
2016-10-28,0.9922572224121317
2016-10-31,1.0278690100135266
2016-11-01,1.021005646989347
2016-11-02,1.0244401306413806
2016-11-03,1.0135909912428742
2016-11-04,1.0447430889051108
2016-11-07,1.0387702822288023
2016-11-08,1.0600772192433043
2016-11-09,1.0726737433946016
2016-11-10,1.1345520622567065
2016-11-11,1.1316431501223974
2016-11-14,1.1509966763212804
2016-11-15,1.1372479693679698
2016-11-16,1.16069098111402
2016-11-17,1.1552638511682398
2016-11-18,1.156670389426259
2016-11-21,1.1733638923054943
2016-11-22,1.1741782872629896
2016-11-23,1.167388873647531
2016-11-25,1.1933395472294661
2016-11-28,1.193192541762828
2016-11-29,1.1825376920065878
2016-11-30,1.2175213414379673
2016-12-01,1.2047432157487572
2016-12-02,1.164721542566225
2016-12-05,1.1814366771798133
2016-12-06,1.117443985624621
2016-12-07,1.1185102534706475
2016-12-08,1.1438656577755906
2016-12-09,1.171875026193448
2016-12-12,1.1783766452453959
2016-12-13,1.1644853838353482
2016-12-14,1.173201591542102
2016-12-15,1.1455999755859374
2016-12-16,1.1336339232038986
2016-12-19,1.1340773832872895
2016-12-20,1.1349903403891612
2016-12-21,1.1242687843533843
2016-12-22,1.1355311675768112
2016-12-23,1.1454734039748424
2016-12-27,1.1124268951272454
2016-12-28,1.1378981705816025
2016-12-29,1.1442591683308725
2016-12-30,1.1480614004782483
2017-01-03,1.1189112580338592
2017-01-04,1.0782010264338675
2017-01-05,1.0556103631501568
2017-01-06,1.0829327421207748
2017-01-09,1.0800305152483605
2017-01-10,1.0802987757608806
2017-01-11,1.0768582281938457
2017-01-12,1.0906487643427665
2017-01-13,1.0734480744081114
2017-01-17,1.0775077364667378
2017-01-18,1.0899745308975606
2017-01-19,1.0432049387278222
2017-01-20,1.0469696552680803
2017-01-23,1.0614309809949831
2017-01-24,1.0164870283957668
2017-01-25,1.0224339845769432
2017-01-26,1.0207253129308897
2017-01-27,0.9969814483327964
2017-01-30,1.0201104398338885
2017-01-31,1.0316963346050256
2017-02-01,1.0404176906573679
2017-02-02,1.063649431067487
2017-02-03,1.0539037259079769
2017-02-06,1.0422075398788346
2017-02-07,1.0104166666666667
2017-02-08,0.9922619156178666
2017-02-09,0.9972249625490626
2017-02-10,0.9881921928781644
2017-02-13,1.00453917017546
2017-02-14,1.0250674520359138
2017-02-15,1.0109650489333382
2017-02-16,1.0064080254722183
2017-02-17,1.035367731234168
2017-02-21,1.0053295545182814
2017-02-22,0.9715000272061683
2017-02-23,0.9887939058888154
2017-02-24,0.9973472608529669
2017-02-27,1.002928653219582
2017-02-28,1.0705691862008075
2017-03-01,1.052716471042529
2017-03-02,1.0971117549652578
2017-03-03,1.0938622798324187
2017-03-06,1.0944765635582197
2017-03-07,1.1062009831740096
2017-03-08,1.1088226070170417
2017-03-09,1.118978163850709
2017-03-10,1.1115054779042142
2017-03-13,1.0896042379286577
2017-03-14,1.099657825470743
2017-03-15,1.1034767557955034
2017-03-16,1.0979984344919862
2017-03-17,1.108193762540183
2017-03-20,1.0973050967786826
2017-03-21,1.1192950829349801
2017-03-22,1.0739572625528013
2017-03-23,1.0977157428665911
2017-03-24,1.105618923734314
2017-03-27,1.0909343768257904
2017-03-28,1.0880347106185386
2017-03-29,1.0770123485033636
2017-03-30,1.1012427782003162
2017-03-31,1.0989107324177578
2017-04-03,1.1109447539811035
2017-04-04,1.1207560640839778
2017-04-05,1.1348698721245012
2017-04-06,1.1491581074388981
2017-04-07,1.1533784980408595
2017-04-10,1.1482098794635271
2017-04-11,1.1472808701621395
2017-04-12,1.1533060054998687
2017-04-13,1.1057234872931503
2017-04-17,1.0284550250689728
2017-04-18,1.065290182550932
2017-04-19,1.0890097519343978
2017-04-20,1.074939810029255
2017-04-21,1.0665640798673264
2017-04-24,1.0665368278078087
2017-04-25,0.9992770727674545
2017-04-26,1.0323633260279055
2017-04-27,1.0118238668470316
2017-04-28,1.0382392078903782
2017-05-01,1.0138396769360392
2017-05-02,0.9653563549078342
2017-05-03,0.9859888635060636
2017-05-04,0.9544673852966018
2017-05-05,0.9540868316655523
2017-05-08,0.9347102801184951
2017-05-09,0.937444394236469
2017-05-10,0.9124656920005598
2017-05-11,0.9472688219731191
2017-05-12,0.9493812604114834
2017-05-15,0.9644419304494076
2017-05-16,0.9958597098867876
2017-05-17,1.0327024142651753
2017-05-18,1.034810521998578
2017-05-19,1.0298050729107135
2017-05-22,1.168236204029695
2017-05-23,1.1640392792827954
2017-05-24,1.1638669166625397
2017-05-25,1.1563323505506686
2017-05-26,1.1568676484347786
2017-05-30,1.1455091276949918
2017-05-31,1.1595020134826044
2017-06-01,1.1208048746488508
2017-06-02,1.1141784807278106
2017-06-05,1.1005695283475505
2017-06-06,1.1020766531286523
2017-06-07,1.0913592465856605
2017-06-08,1.0804798074014876
2017-06-09,1.140732808105784
2017-06-12,1.1973718892484382
2017-06-13,1.167888941754229
2017-06-14,1.1549277418124615
2017-06-15,1.1145229672634815
2017-06-16,1.1248194540241625
2017-06-19,1.1147327692554685
2017-06-20,1.1081880737788778
2017-06-21,1.096432929535949
2017-06-22,1.0723093614331223
2017-06-23,1.053917154684932
2017-06-26,1.0587936159164186
2017-06-27,1.1212341766972436
2017-06-28,1.1020141680652977
2017-06-29,1.1201946098013704
2017-06-30,1.1107020472574112
2017-07-03,1.1433262448565396
2017-07-05,1.143621684578162
2017-07-06,1.1944615551549145
2017-07-07,1.1633374299800574
2017-07-10,1.1445602121498422
2017-07-11,1.1308235741713286
2017-07-12,1.1291338582677166
2017-07-13,1.131407574766954
2017-07-14,1.0949602998723382
2017-07-17,1.1239332648307743
2017-07-18,1.00844219902746
2017-07-19,0.9988034307626846
2017-07-20,0.994716769126052
2017-07-21,0.9671688373658573
2017-07-24,0.9824915731956569
2017-07-25,0.9931004517489459
2017-07-26,0.981119064471934
2017-07-27,1.03339175798163
2017-07-28,1.0179852909048777
2017-07-31,0.9828801026772177
2017-08-01,0.9854419935491107
2017-08-02,1.0068053319141101
2017-08-03,1.0082017589451813
2017-08-04,1.005991023495081
2017-08-07,0.976175992496577
2017-08-08,1.0046535200056874
